5969,-0.972,1.215,0.0,0.06754400000000002,0.052360000000000004,0.135088
5970,-0.972,1.215,0.0,0.06754400000000002,0.10472,-0.135088
5971,-0.972,1.215,0.0,0.06754400000000002,0.10472,-0.067544
5972,-0.972,1.215,0.0,0.06754400000000002,0.10472,0.0
5973,-0.972,1.215,0.0,0.06754400000000002,0.10472,0.06754400000000002
5974,-0.972,1.215,0.0,0.06754400000000002,0.10472,0.135088
5975,-0.972,1.215,0.0,0.135088,-0.10472,-0.135088
5976,-0.972,1.215,0.0,0.135088,-0.10472,-0.067544
5977,-0.972,1.215,0.0,0.135088,-0.10472,0.0
5978,-0.972,1.215,0.0,0.135088,-0.10472,0.06754400000000002
5979,-0.972,1.215,0.0,0.135088,-0.10472,0.135088
5980,-0.972,1.215,0.0,0.135088,-0.05236,-0.135088
5981,-0.972,1.215,0.0,0.135088,-0.05236,-0.067544
5982,-0.972,1.215,0.0,0.135088,-0.05236,0.0
5983,-0.972,1.215,0.0,0.135088,-0.05236,0.06754400000000002
5984,-0.972,1.215,0.0,0.135088,-0.05236,0.135088
5985,-0.972,1.215,0.0,0.135088,0.0,-0.135088
5986,-0.972,1.215,0.0,0.135088,0.0,-0.067544
5987,-0.972,1.215,0.0,0.135088,0.0,0.0
5988,-0.972,1.215,0.0,0.135088,0.0,0.06754400000000002
5989,-0.972,1.215,0.0,0.135088,0.0,0.135088
5990,-0.972,1.215,0.0,0.135088,0.052360000000000004,-0.135088
5991,-0.972,1.215,0.0,0.135088,0.052360000000000004,-0.067544
5992,-0.972,1.215,0.0,0.135088,0.052360000000000004,0.0
5993,-0.972,1.215,0.0,0.135088,0.052360000000000004,0.06754400000000002
5994,-0.972,1.215,0.0,0.135088,0.052360000000000004,0.135088
5995,-0.972,1.215,0.0,0.135088,0.10472,-0.135088
5996,-0.972,1.215,0.0,0.135088,0.10472,-0.067544
5997,-0.972,1.215,0.0,0.135088,0.10472,0.0
5998,-0.972,1.215,0.0,0.135088,0.10472,0.06754400000000002
5999,-0.972,1.215,0.0,0.135088,0.10472,0.135088
6000,-0.972,1.215,0.052360000000000004,-0.135088,-0.10472,-0.135088
6001,-0.972,1.215,0.052360000000000004,-0.135088,-0.10472,-0.067544
6002,-0.972,1.215,0.052360000000000004,-0.135088,-0.10472,0.0
6003,-0.972,1.215,0.052360000000000004,-0.135088,-0.10472,0.06754400000000002
6004,-0.972,1.215,0.052360000000000004,-0.135088,-0.10472,0.135088
6005,-0.972,1.215,0.052360000000000004,-0.135088,-0.05236,-0.135088
6006,-0.972,1.215,0.052360000000000004,-0.135088,-0.05236,-0.067544
6007,-0.972,1.215,0.052360000000000004,-0.135088,-0.05236,0.0
6008,-0.972,1.215,0.052360000000000004,-0.135088,-0.05236,0.06754400000000002
6009,-0.972,1.215,0.052360000000000004,-0.135088,-0.05236,0.135088
6010,-0.972,1.215,0.052360000000000004,-0.135088,0.0,-0.135088
6011,-0.972,1.215,0.052360000000000004,-0.135088,0.0,-0.067544
6012,-0.972,1.215,0.052360000000000004,-0.135088,0.0,0.0
6013,-0.972,1.215,0.052360000000000004,-0.135088,0.0,0.06754400000000002
6014,-0.972,1.215,0.052360000000000004,-0.135088,0.0,0.135088
6015,-0.972,1.215,0.052360000000000004,-0.135088,0.052360000000000004,-0.135088
6016,-0.972,1.215,0.052360000000000004,-0.135088,0.052360000000000004,-0.067544
6017,-0.972,1.215,0.052360000000000004,-0.135088,0.052360000000000004,0.0
6018,-0.972,1.215,0.052360000000000004,-0.135088,0.052360000000000004,0.06754400000000002
6019,-0.972,1.215,0.052360000000000004,-0.135088,0.052360000000000004,0.135088
6020,-0.972,1.215,0.052360000000000004,-0.135088,0.10472,-0.135088
6021,-0.972,1.215,0.052360000000000004,-0.135088,0.10472,-0.067544
6022,-0.972,1.215,0.052360000000000004,-0.135088,0.10472,0.0
6023,-0.972,1.215,0.052360000000000004,-0.135088,0.10472,0.06754400000000002
6024,-0.972,1.215,0.052360000000000004,-0.135088,0.10472,0.135088
6025,-0.972,1.215,0.052360000000000004,-0.067544,-0.10472,-0.135088
6026,-0.972,1.215,0.052360000000000004,-0.067544,-0.10472,-0.067544
6027,-0.972,1.215,0.052360000000000004,-0.067544,-0.10472,0.0
6028,-0.972,1.215,0.052360000000000004,-0.067544,-0.10472,0.06754400000000002
6029,-0.972,1.215,0.052360000000000004,-0.067544,-0.10472,0.135088
6030,-0.972,1.215,0.052360000000000004,-0.067544,-0.05236,-0.135088
6031,-0.972,1.215,0.052360000000000004,-0.067544,-0.05236,-0.067544
6032,-0.972,1.215,0.052360000000000004,-0.067544,-0.05236,0.0
6033,-0.972,1.215,0.052360000000000004,-0.067544,-0.05236,0.06754400000000002
6034,-0.972,1.215,0.052360000000000004,-0.067544,-0.05236,0.135088
6035,-0.972,1.215,0.052360000000000004,-0.067544,0.0,-0.135088
6036,-0.972,1.215,0.052360000000000004,-0.067544,0.0,-0.067544
6037,-0.972,1.215,0.052360000000000004,-0.067544,0.0,0.0
6038,-0.972,1.215,0.052360000000000004,-0.067544,0.0,0.06754400000000002
6039,-0.972,1.215,0.052360000000000004,-0.067544,0.0,0.135088
6040,-0.972,1.215,0.052360000000000004,-0.067544,0.052360000000000004,-0.135088
6041,-0.972,1.215,0.052360000000000004,-0.067544,0.052360000000000004,-0.067544
6042,-0.972,1.215,0.052360000000000004,-0.067544,0.052360000000000004,0.0
6043,-0.972,1.215,0.052360000000000004,-0.067544,0.052360000000000004,0.06754400000000002
6044,-0.972,1.215,0.052360000000000004,-0.067544,0.052360000000000004,0.135088
6045,-0.972,1.215,0.052360000000000004,-0.067544,0.10472,-0.135088
6046,-0.972,1.215,0.052360000000000004,-0.067544,0.10472,-0.067544
6047,-0.972,1.215,0.052360000000000004,-0.067544,0.10472,0.0
6048,-0.972,1.215,0.052360000000000004,-0.067544,0.10472,0.06754400000000002
6049,-0.972,1.215,0.052360000000000004,-0.067544,0.10472,0.135088
6050,-0.972,1.215,0.052360000000000004,0.0,-0.10472,-0.135088
6051,-0.972,1.215,0.052360000000000004,0.0,-0.10472,-0.067544
6052,-0.972,1.215,0.052360000000000004,0.0,-0.10472,0.0
6053,-0.972,1.215,0.052360000000000004,0.0,-0.10472,0.06754400000000002
6054,-0.972,1.215,0.052360000000000004,0.0,-0.10472,0.135088
6055,-0.972,1.215,0.052360000000000004,0.0,-0.05236,-0.135088
6056,-0.972,1.215,0.052360000000000004,0.0,-0.05236,-0.067544
6057,-0.972,1.215,0.052360000000000004,0.0,-0.05236,0.0
6058,-0.972,1.215,0.052360000000000004,0.0,-0.05236,0.06754400000000002
6059,-0.972,1.215,0.052360000000000004,0.0,-0.05236,0.135088
6060,-0.972,1.215,0.052360000000000004,0.0,0.0,-0.135088
6061,-0.972,1.215,0.052360000000000004,0.0,0.0,-0.067544
6062,-0.972,1.215,0.052360000000000004,0.0,0.0,0.0
6063,-0.972,1.215,0.052360000000000004,0.0,0.0,0.06754400000000002
6064,-0.972,1.215,0.052360000000000004,0.0,0.0,0.135088
6065,-0.972,1.215,0.052360000000000004,0.0,0.052360000000000004,-0.135088
6066,-0.972,1.215,0.052360000000000004,0.0,0.052360000000000004,-0.067544
6067,-0.972,1.215,0.052360000000000004,0.0,0.052360000000000004,0.0
6068,-0.972,1.215,0.052360000000000004,0.0,0.052360000000000004,0.06754400000000002
6069,-0.972,1.215,0.052360000000000004,0.0,0.052360000000000004,0.135088
6070,-0.972,1.215,0.052360000000000004,0.0,0.10472,-0.135088
6071,-0.972,1.215,0.052360000000000004,0.0,0.10472,-0.067544
6072,-0.972,1.215,0.052360000000000004,0.0,0.10472,0.0
6073,-0.972,1.215,0.052360000000000004,0.0,0.10472,0.06754400000000002
6074,-0.972,1.215,0.052360000000000004,0.0,0.10472,0.135088
6075,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.10472,-0.135088
6076,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.10472,-0.067544
6077,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.10472,0.0
6078,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.10472,0.06754400000000002
6079,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.10472,0.135088
6080,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.05236,-0.135088
6081,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.05236,-0.067544
6082,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.05236,0.0
6083,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.05236,0.06754400000000002
6084,-0.972,1.215,0.052360000000000004,0.06754400000000002,-0.05236,0.135088
6085,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.0,-0.135088
6086,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.0,-0.067544
6087,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.0,0.0
6088,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.0,0.06754400000000002
6089,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.0,0.135088
6090,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,-0.135088
6091,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,-0.067544
6092,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.0
6093,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.06754400000000002
6094,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.052360000000000004,0.135088
6095,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.10472,-0.135088
6096,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.10472,-0.067544
6097,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.10472,0.0
6098,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.10472,0.06754400000000002
6099,-0.972,1.215,0.052360000000000004,0.06754400000000002,0.10472,0.135088
6100,-0.972,1.215,0.052360000000000004,0.135088,-0.10472,-0.135088
6101,-0.972,1.215,0.052360000000000004,0.135088,-0.10472,-0.067544
6102,-0.972,1.215,0.052360000000000004,0.135088,-0.10472,0.0
6103,-0.972,1.215,0.052360000000000004,0.135088,-0.10472,0.06754400000000002
6104,-0.972,1.215,0.052360000000000004,0.135088,-0.10472,0.135088
6105,-0.972,1.215,0.052360000000000004,0.135088,-0.05236,-0.135088
6106,-0.972,1.215,0.052360000000000004,0.135088,-0.05236,-0.067544
6107,-0.972,1.215,0.052360000000000004,0.135088,-0.05236,0.0
6108,-0.972,1.215,0.052360000000000004,0.135088,-0.05236,0.06754400000000002
6109,-0.972,1.215,0.052360000000000004,0.135088,-0.05236,0.135088
6110,-0.972,1.215,0.052360000000000004,0.135088,0.0,-0.135088
6111,-0.972,1.215,0.052360000000000004,0.135088,0.0,-0.067544
6112,-0.972,1.215,0.052360000000000004,0.135088,0.0,0.0
6113,-0.972,1.215,0.052360000000000004,0.135088,0.0,0.06754400000000002
6114,-0.972,1.215,0.052360000000000004,0.135088,0.0,0.135088
6115,-0.972,1.215,0.052360000000000004,0.135088,0.052360000000000004,-0.135088
6116,-0.972,1.215,0.052360000000000004,0.135088,0.052360000000000004,-0.067544
6117,-0.972,1.215,0.052360000000000004,0.135088,0.052360000000000004,0.0
6118,-0.972,1.215,0.052360000000000004,0.135088,0.052360000000000004,0.06754400000000002
6119,-0.972,1.215,0.052360000000000004,0.135088,0.052360000000000004,0.135088
6120,-0.972,1.215,0.052360000000000004,0.135088,0.10472,-0.135088
6121,-0.972,1.215,0.052360000000000004,0.135088,0.10472,-0.067544
6122,-0.972,1.215,0.052360000000000004,0.135088,0.10472,0.0
6123,-0.972,1.215,0.052360000000000004,0.135088,0.10472,0.06754400000000002
6124,-0.972,1.215,0.052360000000000004,0.135088,0.10472,0.135088
6125,-0.972,1.215,0.10472,-0.135088,-0.10472,-0.135088
6126,-0.972,1.215,0.10472,-0.135088,-0.10472,-0.067544
6127,-0.972,1.215,0.10472,-0.135088,-0.10472,0.0
6128,-0.972,1.215,0.10472,-0.135088,-0.10472,0.06754400000000002
6129,-0.972,1.215,0.10472,-0.135088,-0.10472,0.135088
6130,-0.972,1.215,0.10472,-0.135088,-0.05236,-0.135088
6131,-0.972,1.215,0.10472,-0.135088,-0.05236,-0.067544
6132,-0.972,1.215,0.10472,-0.135088,-0.05236,0.0
6133,-0.972,1.215,0.10472,-0.135088,-0.05236,0.06754400000000002
6134,-0.972,1.215,0.10472,-0.135088,-0.05236,0.135088
6135,-0.972,1.215,0.10472,-0.135088,0.0,-0.135088
6136,-0.972,1.215,0.10472,-0.135088,0.0,-0.067544
6137,-0.972,1.215,0.10472,-0.135088,0.0,0.0
6138,-0.972,1.215,0.10472,-0.135088,0.0,0.06754400000000002
6139,-0.972,1.215,0.10472,-0.135088,0.0,0.135088
6140,-0.972,1.215,0.10472,-0.135088,0.052360000000000004,-0.135088
6141,-0.972,1.215,0.10472,-0.135088,0.052360000000000004,-0.067544
6142,-0.972,1.215,0.10472,-0.135088,0.052360000000000004,0.0
6143,-0.972,1.215,0.10472,-0.135088,0.052360000000000004,0.06754400000000002
6144,-0.972,1.215,0.10472,-0.135088,0.052360000000000004,0.135088
6145,-0.972,1.215,0.10472,-0.135088,0.10472,-0.135088
6146,-0.972,1.215,0.10472,-0.135088,0.10472,-0.067544
6147,-0.972,1.215,0.10472,-0.135088,0.10472,0.0
6148,-0.972,1.215,0.10472,-0.135088,0.10472,0.06754400000000002
6149,-0.972,1.215,0.10472,-0.135088,0.10472,0.135088
6150,-0.972,1.215,0.10472,-0.067544,-0.10472,-0.135088
6151,-0.972,1.215,0.10472,-0.067544,-0.10472,-0.067544
6152,-0.972,1.215,0.10472,-0.067544,-0.10472,0.0
6153,-0.972,1.215,0.10472,-0.067544,-0.10472,0.06754400000000002
6154,-0.972,1.215,0.10472,-0.067544,-0.10472,0.135088
6155,-0.972,1.215,0.10472,-0.067544,-0.05236,-0.135088
6156,-0.972,1.215,0.10472,-0.067544,-0.05236,-0.067544
6157,-0.972,1.215,0.10472,-0.067544,-0.05236,0.0
6158,-0.972,1.215,0.10472,-0.067544,-0.05236,0.06754400000000002
6159,-0.972,1.215,0.10472,-0.067544,-0.05236,0.135088
6160,-0.972,1.215,0.10472,-0.067544,0.0,-0.135088
6161,-0.972,1.215,0.10472,-0.067544,0.0,-0.067544
6162,-0.972,1.215,0.10472,-0.067544,0.0,0.0
6163,-0.972,1.215,0.10472,-0.067544,0.0,0.06754400000000002
6164,-0.972,1.215,0.10472,-0.067544,0.0,0.135088
6165,-0.972,1.215,0.10472,-0.067544,0.052360000000000004,-0.135088
6166,-0.972,1.215,0.10472,-0.067544,0.052360000000000004,-0.067544
6167,-0.972,1.215,0.10472,-0.067544,0.052360000000000004,0.0
6168,-0.972,1.215,0.10472,-0.067544,0.052360000000000004,0.06754400000000002
6169,-0.972,1.215,0.10472,-0.067544,0.052360000000000004,0.135088
6170,-0.972,1.215,0.10472,-0.067544,0.10472,-0.135088
6171,-0.972,1.215,0.10472,-0.067544,0.10472,-0.067544
6172,-0.972,1.215,0.10472,-0.067544,0.10472,0.0
6173,-0.972,1.215,0.10472,-0.067544,0.10472,0.06754400000000002
6174,-0.972,1.215,0.10472,-0.067544,0.10472,0.135088
6175,-0.972,1.215,0.10472,0.0,-0.10472,-0.135088
6176,-0.972,1.215,0.10472,0.0,-0.10472,-0.067544
6177,-0.972,1.215,0.10472,0.0,-0.10472,0.0
6178,-0.972,1.215,0.10472,0.0,-0.10472,0.06754400000000002
6179,-0.972,1.215,0.10472,0.0,-0.10472,0.135088
6180,-0.972,1.215,0.10472,0.0,-0.05236,-0.135088
6181,-0.972,1.215,0.10472,0.0,-0.05236,-0.067544
6182,-0.972,1.215,0.10472,0.0,-0.05236,0.0
6183,-0.972,1.215,0.10472,0.0,-0.05236,0.06754400000000002
6184,-0.972,1.215,0.10472,0.0,-0.05236,0.135088
6185,-0.972,1.215,0.10472,0.0,0.0,-0.135088
6186,-0.972,1.215,0.10472,0.0,0.0,-0.067544
6187,-0.972,1.215,0.10472,0.0,0.0,0.0
6188,-0.972,1.215,0.10472,0.0,0.0,0.06754400000000002
6189,-0.972,1.215,0.10472,0.0,0.0,0.135088
6190,-0.972,1.215,0.10472,0.0,0.052360000000000004,-0.135088
6191,-0.972,1.215,0.10472,0.0,0.052360000000000004,-0.067544
6192,-0.972,1.215,0.10472,0.0,0.052360000000000004,0.0
6193,-0.972,1.215,0.10472,0.0,0.052360000000000004,0.06754400000000002
6194,-0.972,1.215,0.10472,0.0,0.052360000000000004,0.135088
6195,-0.972,1.215,0.10472,0.0,0.10472,-0.135088
6196,-0.972,1.215,0.10472,0.0,0.10472,-0.067544
6197,-0.972,1.215,0.10472,0.0,0.10472,0.0
6198,-0.972,1.215,0.10472,0.0,0.10472,0.06754400000000002
6199,-0.972,1.215,0.10472,0.0,0.10472,0.135088
6200,-0.972,1.215,0.10472,0.06754400000000002,-0.10472,-0.135088
6201,-0.972,1.215,0.10472,0.06754400000000002,-0.10472,-0.067544
6202,-0.972,1.215,0.10472,0.06754400000000002,-0.10472,0.0
6203,-0.972,1.215,0.10472,0.06754400000000002,-0.10472,0.06754400000000002
6204,-0.972,1.215,0.10472,0.06754400000000002,-0.10472,0.135088
6205,-0.972,1.215,0.10472,0.06754400000000002,-0.05236,-0.135088
6206,-0.972,1.215,0.10472,0.06754400000000002,-0.05236,-0.067544
6207,-0.972,1.215,0.10472,0.06754400000000002,-0.05236,0.0
6208,-0.972,1.215,0.10472,0.06754400000000002,-0.05236,0.06754400000000002
6209,-0.972,1.215,0.10472,0.06754400000000002,-0.05236,0.135088
6210,-0.972,1.215,0.10472,0.06754400000000002,0.0,-0.135088
6211,-0.972,1.215,0.10472,0.06754400000000002,0.0,-0.067544
6212,-0.972,1.215,0.10472,0.06754400000000002,0.0,0.0
6213,-0.972,1.215,0.10472,0.06754400000000002,0.0,0.06754400000000002
6214,-0.972,1.215,0.10472,0.06754400000000002,0.0,0.135088
6215,-0.972,1.215,0.10472,0.06754400000000002,0.052360000000000004,-0.135088
6216,-0.972,1.215,0.10472,0.06754400000000002,0.052360000000000004,-0.067544
6217,-0.972,1.215,0.10472,0.06754400000000002,0.052360000000000004,0.0
6218,-0.972,1.215,0.10472,0.06754400000000002,0.052360000000000004,0.06754400000000002
6219,-0.972,1.215,0.10472,0.06754400000000002,0.052360000000000004,0.135088
6220,-0.972,1.215,0.10472,0.06754400000000002,0.10472,-0.135088
6221,-0.972,1.215,0.10472,0.06754400000000002,0.10472,-0.067544
6222,-0.972,1.215,0.10472,0.06754400000000002,0.10472,0.0
6223,-0.972,1.215,0.10472,0.06754400000000002,0.10472,0.06754400000000002
6224,-0.972,1.215,0.10472,0.06754400000000002,0.10472,0.135088
6225,-0.972,1.215,0.10472,0.135088,-0.10472,-0.135088
6226,-0.972,1.215,0.10472,0.135088,-0.10472,-0.067544
6227,-0.972,1.215,0.10472,0.135088,-0.10472,0.0
6228,-0.972,1.215,0.10472,0.135088,-0.10472,0.06754400000000002
6229,-0.972,1.215,0.10472,0.135088,-0.10472,0.135088
6230,-0.972,1.215,0.10472,0.135088,-0.05236,-0.135088
6231,-0.972,1.215,0.10472,0.135088,-0.05236,-0.067544
6232,-0.972,1.215,0.10472,0.135088,-0.05236,0.0
6233,-0.972,1.215,0.10472,0.135088,-0.05236,0.06754400000000002
6234,-0.972,1.215,0.10472,0.135088,-0.05236,0.135088
6235,-0.972,1.215,0.10472,0.135088,0.0,-0.135088
6236,-0.972,1.215,0.10472,0.135088,0.0,-0.067544
6237,-0.972,1.215,0.10472,0.135088,0.0,0.0
6238,-0.972,1.215,0.10472,0.135088,0.0,0.06754400000000002
6239,-0.972,1.215,0.10472,0.135088,0.0,0.135088
6240,-0.972,1.215,0.10472,0.135088,0.052360000000000004,-0.135088
6241,-0.972,1.215,0.10472,0.135088,0.052360000000000004,-0.067544
6242,-0.972,1.215,0.10472,0.135088,0.052360000000000004,0.0
6243,-0.972,1.215,0.10472,0.135088,0.052360000000000004,0.06754400000000002
6244,-0.972,1.215,0.10472,0.135088,0.052360000000000004,0.135088
6245,-0.972,1.215,0.10472,0.135088,0.10472,-0.135088
6246,-0.972,1.215,0.10472,0.135088,0.10472,-0.067544
6247,-0.972,1.215,0.10472,0.135088,0.10472,0.0
6248,-0.972,1.215,0.10472,0.135088,0.10472,0.06754400000000002
6249,-0.972,1.215,0.10472,0.135088,0.10472,0.135088
6250,0.0,-1.215,-0.10472,-0.135088,-0.10472,-0.135088
6251,0.0,-1.215,-0.10472,-0.135088,-0.10472,-0.067544
6252,0.0,-1.215,-0.10472,-0.135088,-0.10472,0.0
6253,0.0,-1.215,-0.10472,-0.135088,-0.10472,0.06754400000000002
6254,0.0,-1.215,-0.10472,-0.135088,-0.10472,0.135088
6255,0.0,-1.215,-0.10472,-0.135088,-0.05236,-0.135088
6256,0.0,-1.215,-0.10472,-0.135088,-0.05236,-0.067544
6257,0.0,-1.215,-0.10472,-0.135088,-0.05236,0.0
6258,0.0,-1.215,-0.10472,-0.135088,-0.05236,0.06754400000000002
6259,0.0,-1.215,-0.10472,-0.135088,-0.05236,0.135088
6260,0.0,-1.215,-0.10472,-0.135088,0.0,-0.135088
6261,0.0,-1.215,-0.10472,-0.135088,0.0,-0.067544
6262,0.0,-1.215,-0.10472,-0.135088,0.0,0.0
6263,0.0,-1.215,-0.10472,-0.135088,0.0,0.06754400000000002
6264,0.0,-1.215,-0.10472,-0.135088,0.0,0.135088
6265,0.0,-1.215,-0.10472,-0.135088,0.052360000000000004,-0.135088
6266,0.0,-1.215,-0.10472,-0.135088,0.052360000000000004,-0.067544
6267,0.0,-1.215,-0.10472,-0.135088,0.052360000000000004,0.0
6268,0.0,-1.215,-0.10472,-0.135088,0.052360000000000004,0.06754400000000002
6269,0.0,-1.215,-0.10472,-0.135088,0.052360000000000004,0.135088
6270,0.0,-1.215,-0.10472,-0.135088,0.10472,-0.135088
6271,0.0,-1.215,-0.10472,-0.135088,0.10472,-0.067544
6272,0.0,-1.215,-0.10472,-0.135088,0.10472,0.0
6273,0.0,-1.215,-0.10472,-0.135088,0.10472,0.06754400000000002
6274,0.0,-1.215,-0.10472,-0.135088,0.10472,0.135088
6275,0.0,-1.215,-0.10472,-0.067544,-0.10472,-0.135088
6276,0.0,-1.215,-0.10472,-0.067544,-0.10472,-0.067544
6277,0.0,-1.215,-0.10472,-0.067544,-0.10472,0.0
6278,0.0,-1.215,-0.10472,-0.067544,-0.10472,0.06754400000000002
6279,0.0,-1.215,-0.10472,-0.067544,-0.10472,0.135088
6280,0.0,-1.215,-0.10472,-0.067544,-0.05236,-0.135088
6281,0.0,-1.215,-0.10472,-0.067544,-0.05236,-0.067544
6282,0.0,-1.215,-0.10472,-0.067544,-0.05236,0.0
6283,0.0,-1.215,-0.10472,-0.067544,-0.05236,0.06754400000000002
6284,0.0,-1.215,-0.10472,-0.067544,-0.05236,0.135088
6285,0.0,-1.215,-0.10472,-0.067544,0.0,-0.135088
6286,0.0,-1.215,-0.10472,-0.067544,0.0,-0.067544
6287,0.0,-1.215,-0.10472,-0.067544,0.0,0.0
6288,0.0,-1.215,-0.10472,-0.067544,0.0,0.06754400000000002
6289,0.0,-1.215,-0.10472,-0.067544,0.0,0.135088
6290,0.0,-1.215,-0.10472,-0.067544,0.052360000000000004,-0.135088
6291,0.0,-1.215,-0.10472,-0.067544,0.052360000000000004,-0.067544
6292,0.0,-1.215,-0.10472,-0.067544,0.052360000000000004,0.0
6293,0.0,-1.215,-0.10472,-0.067544,0.052360000000000004,0.06754400000000002
6294,0.0,-1.215,-0.10472,-0.067544,0.052360000000000004,0.135088
6295,0.0,-1.215,-0.10472,-0.067544,0.10472,-0.135088
6296,0.0,-1.215,-0.10472,-0.067544,0.10472,-0.067544
6297,0.0,-1.215,-0.10472,-0.067544,0.10472,0.0
6298,0.0,-1.215,-0.10472,-0.067544,0.10472,0.06754400000000002
6299,0.0,-1.215,-0.10472,-0.067544,0.10472,0.135088
6300,0.0,-1.215,-0.10472,0.0,-0.10472,-0.135088
6301,0.0,-1.215,-0.10472,0.0,-0.10472,-0.067544
6302,0.0,-1.215,-0.10472,0.0,-0.10472,0.0
6303,0.0,-1.215,-0.10472,0.0,-0.10472,0.06754400000000002
6304,0.0,-1.215,-0.10472,0.0,-0.10472,0.135088
6305,0.0,-1.215,-0.10472,0.0,-0.05236,-0.135088
6306,0.0,-1.215,-0.10472,0.0,-0.05236,-0.067544
6307,0.0,-1.215,-0.10472,0.0,-0.05236,0.0
6308,0.0,-1.215,-0.10472,0.0,-0.05236,0.06754400000000002
6309,0.0,-1.215,-0.10472,0.0,-0.05236,0.135088
6310,0.0,-1.215,-0.10472,0.0,0.0,-0.135088
6311,0.0,-1.215,-0.10472,0.0,0.0,-0.067544
6312,0.0,-1.215,-0.10472,0.0,0.0,0.0
6313,0.0,-1.215,-0.10472,0.0,0.0,0.06754400000000002
6314,0.0,-1.215,-0.10472,0.0,0.0,0.135088
6315,0.0,-1.215,-0.10472,0.0,0.052360000000000004,-0.135088
6316,0.0,-1.215,-0.10472,0.0,0.052360000000000004,-0.067544
6317,0.0,-1.215,-0.10472,0.0,0.052360000000000004,0.0
6318,0.0,-1.215,-0.10472,0.0,0.052360000000000004,0.06754400000000002
6319,0.0,-1.215,-0.10472,0.0,0.052360000000000004,0.135088
6320,0.0,-1.215,-0.10472,0.0,0.10472,-0.135088
6321,0.0,-1.215,-0.10472,0.0,0.10472,-0.067544
6322,0.0,-1.215,-0.10472,0.0,0.10472,0.0
6323,0.0,-1.215,-0.10472,0.0,0.10472,0.06754400000000002
6324,0.0,-1.215,-0.10472,0.0,0.10472,0.135088
6325,0.0,-1.215,-0.10472,0.06754400000000002,-0.10472,-0.135088
6326,0.0,-1.215,-0.10472,0.06754400000000002,-0.10472,-0.067544
6327,0.0,-1.215,-0.10472,0.06754400000000002,-0.10472,0.0
6328,0.0,-1.215,-0.10472,0.06754400000000002,-0.10472,0.06754400000000002
6329,0.0,-1.215,-0.10472,0.06754400000000002,-0.10472,0.135088
6330,0.0,-1.215,-0.10472,0.06754400000000002,-0.05236,-0.135088
6331,0.0,-1.215,-0.10472,0.06754400000000002,-0.05236,-0.067544
6332,0.0,-1.215,-0.10472,0.06754400000000002,-0.05236,0.0
6333,0.0,-1.215,-0.10472,0.06754400000000002,-0.05236,0.06754400000000002
6334,0.0,-1.215,-0.10472,0.06754400000000002,-0.05236,0.135088
6335,0.0,-1.215,-0.10472,0.06754400000000002,0.0,-0.135088
6336,0.0,-1.215,-0.10472,0.06754400000000002,0.0,-0.067544
6337,0.0,-1.215,-0.10472,0.06754400000000002,0.0,0.0
6338,0.0,-1.215,-0.10472,0.06754400000000002,0.0,0.06754400000000002
6339,0.0,-1.215,-0.10472,0.06754400000000002,0.0,0.135088
6340,0.0,-1.215,-0.10472,0.06754400000000002,0.052360000000000004,-0.135088
6341,0.0,-1.215,-0.10472,0.06754400000000002,0.052360000000000004,-0.067544
6342,0.0,-1.215,-0.10472,0.06754400000000002,0.052360000000000004,0.0
6343,0.0,-1.215,-0.10472,0.06754400000000002,0.052360000000000004,0.06754400000000002
6344,0.0,-1.215,-0.10472,0.06754400000000002,0.052360000000000004,0.135088
6345,0.0,-1.215,-0.10472,0.06754400000000002,0.10472,-0.135088
6346,0.0,-1.215,-0.10472,0.06754400000000002,0.10472,-0.067544
6347,0.0,-1.215,-0.10472,0.06754400000000002,0.10472,0.0
6348,0.0,-1.215,-0.10472,0.06754400000000002,0.10472,0.06754400000000002
6349,0.0,-1.215,-0.10472,0.06754400000000002,0.10472,0.135088
6350,0.0,-1.215,-0.10472,0.135088,-0.10472,-0.135088
6351,0.0,-1.215,-0.10472,0.135088,-0.10472,-0.067544
